episodes,mean timesteps,mean reward,median reward,min reward,max reward,stop,up,left,down,right,bomb
220620, 153.5, -0.4, -1.0, -1, 1, 0.13712660028449503, 0.07539118065433854, 0.09359886201991466, 0.02844950213371266, 0.6654338549075391, 0.0
220640, 179.3, -0.2, -1.0, -1, 1, 0.16644186673860265, 0.0488265443755058, 0.08254653358510926, 0.042352306447261935, 0.6598327488535204, 0.0
220660, 208.1, -0.4, -1.0, -1, 1, 0.12890173410404623, 0.07196531791907515, 0.1176300578034682, 0.0476878612716763, 0.6338150289017341, 0.0
220680, 133.1, -0.4, -1.0, -1, 1, 0.1237410071942446, 0.05985611510791367, 0.1041726618705036, 0.04143884892086331, 0.6705035971223021, 0.00028776978417266187
220700, 158.9, -0.8, -1.0, -1, 1, 0.10853199498117942, 0.042973651191969886, 0.08186951066499373, 0.04705144291091593, 0.7195734002509411, 0.0
220720, 160.7, -0.4, -1.0, -1, 1, 0.13832599118942732, 0.044640234948604994, 0.09955947136563877, 0.04199706314243759, 0.6754772393538914, 0.0
220740, 162.6, -0.4, -1.0, -1, 1, 0.12005813953488371, 0.043313953488372095, 0.08313953488372093, 0.03837209302325582, 0.7148255813953488, 0.00029069767441860465
220760, 183.5, -0.6, -1.0, -1, 1, 0.16432160804020102, 0.033668341708542715, 0.08190954773869347, 0.043718592964824124, 0.6763819095477387, 0.0
220780, 159.8, -0.6, -1.0, -1, 1, 0.17017045454545454, 0.03977272727272727, 0.1536931818181818, 0.07897727272727273, 0.5573863636363636, 0.0
220800, 166.6, 0.0, 0.0, -1, 1, 0.16558018252933507, 0.03572359843546284, 0.16166883963494133, 0.06831812255541068, 0.5687092568448501, 0.0
220820, 201.6, -0.2, -1.0, -1, 1, 0.18595769682726204, 0.06933019976498238, 0.2335487661574618, 0.08284371327849589, 0.4283196239717979, 0.0
220840, 224.5, -0.6, -1.0, -1, 1, 0.21195928753180662, 0.08676844783715013, 0.24122137404580152, 0.07557251908396946, 0.3844783715012723, 0.0
220860, 269.7, -0.2, -1.0, -1, 1, 0.15748031496062992, 0.08351228823669768, 0.20949654020520161, 0.06466237174898593, 0.4846098783106657, 0.00023860653781913624
220880, 143.8, -0.4, -1.0, -1, 1, 0.1488047273704002, 0.06688154713940371, 0.2237442922374429, 0.0577491270480795, 0.5028203062046737, 0.0
220900, 212.0, -0.6, -1.0, -1, 1, 0.13530287984111222, 0.05958291956305859, 0.2611717974180735, 0.05809334657398212, 0.4858490566037736, 0.0
220920, 175.0, -0.8, -1.0, -1, 1, 0.18152437382170752, 0.03851333153784002, 0.30272017236735793, 0.06517640721788312, 0.41206571505521145, 0.0
220940, 261.5, 0.0, 0.0, -1, 1, 0.17135123880907766, 0.08119925046845722, 0.3957942952321466, 0.0462211118051218, 0.30543410368519675, 0.0
220960, 161.0, 0.2, 1.0, -1, 1, 0.14730571351204982, 0.06498781478472786, 0.4890333062550772, 0.05226103438938532, 0.2464121310587598, 0.0
220980, 197.4, 0.0, 0.0, -1, 1, 0.11751618122977346, 0.08454692556634304, 0.5507686084142395, 0.05764563106796117, 0.18952265372168284, 0.0
221000, 205.1, 0.2, 1.0, -1, 1, 0.14760820045558087, 0.08769931662870159, 0.5692482915717539, 0.05694760820045558, 0.13849658314350796, 0.0
221020, 283.7, -0.6, -1.0, -1, 1, 0.16981132075471697, 0.09412997903563941, 0.5224318658280922, 0.06519916142557652, 0.14842767295597484, 0.0
221040, 193.9, -0.2, -1.0, -1, 1, 0.18687401159725883, 0.13073273589878756, 0.49130205587770165, 0.05561412756984713, 0.13547706905640486, 0.0
221060, 125.7, 0.0, 0.0, -1, 1, 0.15, 0.15607142857142858, 0.4707142857142857, 0.06285714285714286, 0.16035714285714286, 0.0
221080, 175.8, -0.2, -1.0, -1, 1, 0.1282952548330404, 0.15700058582308143, 0.5284124194493263, 0.05243116578793205, 0.1338605741066198, 0.0
221100, 173.8, -0.4, -1.0, -1, 1, 0.10878552971576227, 0.13746770025839794, 0.5751937984496124, 0.04599483204134367, 0.1325581395348837, 0.0
221120, 139.3, -0.4, -1.0, -1, 1, 0.08351648351648351, 0.14317111459968604, 0.6153846153846154, 0.046781789638932494, 0.11114599686028258, 0.0
221140, 225.6, 0.2, 1.0, -1, 1, 0.08466757123473541, 0.13649932157394845, 0.6040705563093622, 0.06024423337856174, 0.11451831750339213, 0.0
221160, 170.8, -0.2, -1.0, -1, 1, 0.09333333333333334, 0.14894308943089432, 0.5765853658536585, 0.06764227642276423, 0.11349593495934959, 0.0
221180, 166.4, -0.2, -1.0, -1, 1, 0.1035437430786268, 0.1669435215946844, 0.5312846068660022, 0.06921373200442968, 0.12901439645625692, 0.0
221200, 139.6, 0.0, 0.0, -1, 1, 0.0907540088706926, 0.0989423404981235, 0.6550665301944729, 0.037529853292391675, 0.11770726714431934, 0.0
221220, 194.0, -0.4, -1.0, -1, 1, 0.0916776750330251, 0.10700132100396301, 0.684544253632761, 0.026155878467635403, 0.09062087186261558, 0.0
221240, 151.4, 0.0, 0.0, -1, 1, 0.10396308360477742, 0.08496199782844734, 0.7117263843648208, 0.030673181324647122, 0.06867535287730728, 0.0
221260, 175.1, 0.2, 1.0, -1, 1, 0.10993249758919961, 0.08325297332047574, 0.703953712632594, 0.03439408550305368, 0.06846673095467695, 0.0
221280, 174.4, -0.2, -1.0, -1, 1, 0.09971014492753623, 0.06695652173913043, 0.7081159420289855, 0.049565217391304345, 0.07565217391304348, 0.0
221300, 185.5, 0.0, 0.0, -1, 1, 0.08279024861211683, 0.05358435916002897, 0.737629736905624, 0.06348056963552981, 0.06251508568670046, 0.0
221320, 156.6, -0.2, -1.0, -1, 1, 0.05737109658678286, 0.05664488017429194, 0.7789881384652626, 0.04962478818687969, 0.05737109658678286, 0.0
221340, 193.4, -0.6, -1.0, -1, 1, 0.05153846153846154, 0.07128205128205128, 0.7938461538461539, 0.036923076923076927, 0.04641025641025641, 0.0
221360, 179.9, 0.2, 1.0, -1, 1, 0.03913160010720986, 0.05789332618600911, 0.8070222460466363, 0.05708925221120343, 0.038863575448941305, 0.0
221380, 186.9, -0.4, -1.0, -1, 1, 0.031204003532528703, 0.04209596702973212, 0.8448631145128054, 0.05504857226964969, 0.026788342655284073, 0.0
221400, 215.4, 0.0, 0.0, -1, 1, 0.03255365324330842, 0.04316373281890523, 0.8348203520617313, 0.0610079575596817, 0.02845430431637328, 0.0
221420, 157.7, -0.4, -1.0, -1, 1, 0.03412152050284346, 0.045495360670457945, 0.8225082310685423, 0.058964381921580364, 0.038910505836575876, 0.0
221440, 194.2, 0.0, 0.0, -1, 1, 0.05063613231552163, 0.09389312977099237, 0.7104325699745547, 0.09185750636132316, 0.053180661577608146, 0.0
221460, 161.6, -0.2, -1.0, -1, 1, 0.04729546072302256, 0.09839630334329981, 0.7097037238379995, 0.09187279151943463, 0.05273172057624354, 0.0
221480, 141.3, -0.4, -1.0, -1, 1, 0.04301445285615967, 0.08637302133516862, 0.7601514108740537, 0.06572608396421198, 0.044735030970406056, 0.0
221500, 139.6, -0.4, -1.0, -1, 1, 0.02165137614678899, 0.09247706422018348, 0.7666055045871559, 0.07302752293577981, 0.04623853211009174, 0.0
221520, 209.7, -0.4, -1.0, -1, 1, 0.023495997934417763, 0.10663568293312678, 0.7619416473018332, 0.052672347017815646, 0.05525432481280661, 0.0
221540, 212.6, 0.2, 1.0, -1, 1, 0.018249075215782985, 0.07694204685573366, 0.8258939580764488, 0.0342786683107275, 0.04463625154130703, 0.0
221560, 137.2, 0.0, 0.0, -1, 1, 0.017391304347826087, 0.0647342995169082, 0.8431561996779388, 0.023510466988727857, 0.051207729468599035, 0.0
221580, 246.2, -0.8, -1.0, -1, 1, 0.01778131634819533, 0.04670912951167728, 0.8779193205944799, 0.0220276008492569, 0.03556263269639066, 0.0
221600, 129.4, -0.6, -1.0, -1, 1, 0.017241379310344827, 0.05660377358490566, 0.841249186727391, 0.018867924528301886, 0.0660377358490566, 0.0
221620, 219.3, -0.4, -1.0, -1, 1, 0.01974000962927299, 0.03996148290804044, 0.8493018777082331, 0.021665864227250843, 0.0693307655272027, 0.0
221640, 145.4, -0.2, -1.0, -1, 1, 0.027080581241743725, 0.06340819022457067, 0.8302509907529723, 0.018163804491413475, 0.06109643328929987, 0.0
221660, 250.7, -0.2, -1.0, -1, 1, 0.024803847127309542, 0.06909643128321943, 0.8172614527967603, 0.022779043280182234, 0.06605922551252848, 0.0
221680, 134.7, 0.2, 1.0, -1, 1, 0.0294791070406411, 0.06353749284487693, 0.8128219805380652, 0.020320549513451632, 0.07384087006296508, 0.0
221700, 191.8, -0.8, -1.0, -1, 1, 0.04241281809613572, 0.08435438265786993, 0.7992459943449576, 0.016965127238454288, 0.05702167766258247, 0.0
221720, 170.8, -0.6, -1.0, -1, 1, 0.030112236517930466, 0.08020804817957843, 0.8316452231042979, 0.015329865863673693, 0.042704626334519574, 0.0
221740, 192.5, -0.6, -1.0, -1, 1, 0.025966532025389497, 0.06520484708597807, 0.8493941142527409, 0.015868436237738027, 0.04356607039815349, 0.0
221760, 227.3, -0.4, -1.0, -1, 1, 0.025203854707190512, 0.05979738077588337, 0.8408697800840128, 0.017296763034346428, 0.05683222139856684, 0.0
221780, 186.2, 0.0, 0.0, -1, 1, 0.03504547886570358, 0.06554307116104868, 0.8097913322632424, 0.03263777421080792, 0.05698234349919743, 0.0
221800, 156.1, -0.2, -1.0, -1, 1, 0.04118050789293068, 0.05422100205902539, 0.8277282086479066, 0.031228551818805766, 0.0456417295813315, 0.0
221820, 211.5, -0.2, -1.0, -1, 1, 0.058807876530069185, 0.04736562001064396, 0.8238424693986163, 0.030867482703565728, 0.039116551357104845, 0.0
221840, 215.9, -0.4, -1.0, -1, 1, 0.05486768633163389, 0.05074047098810391, 0.8247147365865501, 0.036173828599174555, 0.03326050012138869, 0.00024277737314882253
221860, 179.2, -0.8, -1.0, -1, 1, 0.05378704720087816, 0.06300768386388585, 0.8107574094401756, 0.03973655323819978, 0.03271130625686059, 0.0
221880, 175.3, -0.6, -1.0, -1, 1, 0.0611353711790393, 0.06674984404242046, 0.7719900187149096, 0.05333749220212102, 0.04647535870243294, 0.00031191515907673113
221900, 253.0, -0.4, -1.0, -1, 1, 0.09510398613518198, 0.060008665511265165, 0.7042894280762565, 0.09185441941074524, 0.048743500866551125, 0.0
221920, 167.2, 0.0, 0.0, -1, 1, 0.08130601792573623, 0.04897567221510883, 0.7304737516005122, 0.10179257362355953, 0.03745198463508323, 0.0
221940, 183.9, 0.0, 0.0, -1, 1, 0.07814992025518341, 0.06353003721424774, 0.7240829346092504, 0.10685805422647528, 0.02737905369484317, 0.0
221960, 201.6, -0.2, -1.0, -1, 1, 0.06934931506849315, 0.06164383561643835, 0.738013698630137, 0.1095890410958904, 0.021404109589041095, 0.0
221980, 182.2, -0.2, -1.0, -1, 1, 0.05565217391304348, 0.04492753623188406, 0.8040579710144927, 0.08202898550724638, 0.013333333333333334, 0.0
222000, 248.7, -0.6, -1.0, -1, 1, 0.052927639989772436, 0.058041421631296344, 0.7724367169521862, 0.10662234722577346, 0.009971874200971618, 0.0
222020, 153.0, -0.6, -1.0, -1, 1, 0.042155309033280505, 0.059904912836767035, 0.7968304278922346, 0.09413629160063391, 0.006973058637083994, 0.0
222040, 125.7, -0.2, -1.0, -1, 1, 0.03757898237445959, 0.05320917858330562, 0.8097771865646824, 0.08746258729630861, 0.011972065181243765, 0.0
222060, 198.8, 0.0, 0.0, -1, 1, 0.03049482163406214, 0.04660529344073648, 0.8262370540851554, 0.0805523590333717, 0.01611047180667434, 0.0
222080, 143.6, -0.2, -1.0, -1, 1, 0.027640671273445213, 0.05363606449489964, 0.8443566962816716, 0.06284962158604804, 0.011516946363935505, 0.0
222100, 243.4, -0.6, -1.0, -1, 1, 0.030267753201396973, 0.052619324796274736, 0.8551804423748545, 0.04726426076833527, 0.014668218859138533, 0.0
222120, 243.4, -0.4, -1.0, -1, 1, 0.03283922462941847, 0.05153933865450399, 0.855188141391106, 0.04766248574686431, 0.012770809578107183, 0.0
222140, 296.0, -0.4, -1.0, -1, 1, 0.039927404718693285, 0.054849768098406936, 0.8463399879007865, 0.04617866505343819, 0.012704174228675136, 0.0
222160, 170.9, -0.4, -1.0, -1, 1, 0.05934128336172629, 0.06132879045996593, 0.8094832481544577, 0.05309483248154458, 0.016751845542305507, 0.0
222180, 200.9, -0.6, -1.0, -1, 1, 0.07443010162043395, 0.07333150233452349, 0.7909914858555342, 0.045317220543806644, 0.015929689645701732, 0.0
222200, 217.0, 0.0, 0.0, -1, 1, 0.05922379032258065, 0.09097782258064516, 0.7658770161290323, 0.0637600806451613, 0.020161290322580645, 0.0
222220, 178.7, 0.2, 1.0, -1, 1, 0.056691196511310986, 0.07386208776233306, 0.7860452439356773, 0.059144180975742706, 0.02425729081493595, 0.0
222240, 125.0, -0.2, -1.0, -1, 1, 0.06537282941777324, 0.09056860742254001, 0.7429349676540687, 0.06911814776983316, 0.032005447735784814, 0.0
222260, 187.2, -0.4, -1.0, -1, 1, 0.07924797715373631, 0.062351261304140884, 0.7615421227986673, 0.048786292241789625, 0.04807234650166587, 0.0
222280, 166.4, -0.4, -1.0, -1, 1, 0.06571627260083449, 0.05111265646731571, 0.8035465924895688, 0.03894297635605007, 0.04068150208623088, 0.0
222300, 193.1, -0.4, -1.0, -1, 1, 0.08926673751328375, 0.05393198724760893, 0.7898512221041445, 0.04197662061636557, 0.024707757704569608, 0.00026567481402763017
222320, 207.8, -0.4, -1.0, -1, 1, 0.08211143695014662, 0.06722309948116399, 0.7859237536656891, 0.037446424543198735, 0.02729528535980149, 0.0
222340, 259.4, -0.8, -1.0, -1, 1, 0.08527131782945736, 0.06295513272257458, 0.7662673244068593, 0.06037115339440921, 0.025135071646699553, 0.0
222360, 190.0, -0.6, -1.0, -1, 1, 0.10732196589769308, 0.11634904714142427, 0.6216148445336008, 0.09302908726178535, 0.06168505516549649, 0.0
222380, 195.0, -0.4, -1.0, -1, 1, 0.11339937434827946, 0.13764337851929093, 0.5990615224191866, 0.09410844629822732, 0.05578727841501564, 0.0
222400, 172.3, -0.6, -1.0, -1, 1, 0.08747105737072293, 0.15255981476717262, 0.5963467970156934, 0.11474144584512477, 0.04888088500128634, 0.0
222420, 160.4, -0.2, -1.0, -1, 1, 0.09214460451209568, 0.1552052188094591, 0.5922805110084262, 0.1193259037782006, 0.04104376189181843, 0.0
222440, 171.9, -0.2, -1.0, -1, 1, 0.11170212765957446, 0.09692671394799054, 0.6347517730496454, 0.11790780141843972, 0.03871158392434988, 0.0
222460, 183.4, -0.4, -1.0, -1, 1, 0.12191664303941026, 0.07144882336263113, 0.7031471505528778, 0.08477459597391551, 0.018712787071165297, 0.0
222480, 184.6, 0.0, 0.0, -1, 1, 0.11623616236162361, 0.06905640484976279, 0.7142857142857143, 0.07142857142857142, 0.028993147074327884, 0.0
222500, 125.8, 0.4, 1.0, -1, 1, 0.11454545454545455, 0.04909090909090909, 0.752, 0.06072727272727273, 0.023636363636363636, 0.0
222520, 148.4, 0.2, 1.0, -1, 1, 0.10292524377031419, 0.04171180931744312, 0.7944203683640303, 0.04496208017334778, 0.015980498374864573, 0.0
222540, 174.1, -0.4, -1.0, -1, 1, 0.1088688263409453, 0.055762081784386616, 0.7644715878916623, 0.055762081784386616, 0.015135422198619224, 0.0
222560, 187.0, 0.2, 1.0, -1, 1, 0.09027336300063572, 0.04227590591226955, 0.8169103623649078, 0.03877940241576605, 0.011760966306420852, 0.0
222580, 199.9, -0.6, -1.0, -1, 1, 0.07891915076131246, 0.04331975123311173, 0.8286510829937809, 0.034312674244048894, 0.014797340767746086, 0.0
222600, 130.2, 0.4, 1.0, -1, 1, 0.1105510752688172, 0.057459677419354836, 0.7741935483870968, 0.04872311827956989, 0.009072580645161291, 0.0
222620, 171.2, -0.4, -1.0, -1, 1, 0.16259923551896502, 0.08056453984122317, 0.6983240223463687, 0.050573360776242283, 0.007938841517200824, 0.0
222640, 159.0, -0.2, -1.0, -1, 1, 0.18347800059862315, 0.08021550434001797, 0.6866207722238851, 0.03591739000299311, 0.013768332834480694, 0.0
222660, 153.9, 0.2, 1.0, -1, 1, 0.21677690920024054, 0.06885147324113049, 0.6677690920024053, 0.0396873120865905, 0.006915213469633193, 0.0
222680, 197.9, -0.2, -1.0, -1, 1, 0.22588360350783948, 0.06245017273452033, 0.6691469572149881, 0.03640712197714589, 0.006112144565506245, 0.0
222700, 165.9, -0.4, -1.0, -1, 1, 0.25014310246136234, 0.04579278763594734, 0.6614195764167143, 0.03606182026330853, 0.00658271322266743, 0.0
222720, 151.1, -0.2, -1.0, -1, 1, 0.19973718791064388, 0.06636005256241786, 0.6971090670170828, 0.03120893561103811, 0.005584756898817346, 0.0
222740, 152.2, 0.0, 0.0, -1, 1, 0.1515741642323921, 0.07335280753002273, 0.7322297955209348, 0.0379746835443038, 0.004868549172346641, 0.0
222760, 185.3, -0.4, -1.0, -1, 1, 0.14872262773722628, 0.0705596107055961, 0.7475669099756691, 0.028588807785888078, 0.004562043795620438, 0.0
222780, 153.1, 0.2, 1.0, -1, 1, 0.25573549257759787, 0.0816464237516869, 0.6413630229419703, 0.020242914979757085, 0.0010121457489878543, 0.0
222800, 161.3, -0.2, -1.0, -1, 1, 0.22529288074496845, 0.07659957945328928, 0.6806848903574647, 0.01471913487533794, 0.0027035145689396217, 0.0
222820, 147.2, 0.0, 0.0, -1, 1, 0.23105413105413106, 0.07293447293447293, 0.6820512820512821, 0.010826210826210826, 0.0031339031339031338, 0.0
222840, 143.1, 0.4, 1.0, -1, 1, 0.21002710027100271, 0.07073170731707316, 0.7105691056910569, 0.0065040650406504065, 0.002168021680216802, 0.0
222860, 178.6, 0.0, 0.0, -1, 1, 0.2368361066788238, 0.09140642808297242, 0.6628675632550718, 0.007066332345566446, 0.0018235696375655346, 0.0
222880, 165.8, -0.4, -1.0, -1, 1, 0.20655060489820007, 0.07524343464148717, 0.709648863971673, 0.0067866627323694305, 0.0017704337562702863, 0.0
222900, 192.1, -0.6, -1.0, -1, 1, 0.21619113894688008, 0.09672929714683368, 0.6782649037346323, 0.0071909069821387145, 0.0016237531895151936, 0.0
222920, 152.2, -0.2, -1.0, -1, 1, 0.25939119170984454, 0.06411917098445596, 0.6645077720207254, 0.008419689119170985, 0.003562176165803109, 0.0
222940, 225.3, -0.4, -1.0, -1, 1, 0.3031305114638448, 0.06723985890652558, 0.6082451499118166, 0.012786596119929453, 0.008597883597883597, 0.0
222960, 187.0, -0.2, -1.0, -1, 1, 0.34286515278945895, 0.08887019904681806, 0.5534062237174096, 0.011213905242500702, 0.0036445192038127277, 0.0
222980, 153.8, 0.0, 0.0, -1, 1, 0.24432463110102157, 0.08711691259931896, 0.6600454029511919, 0.00510783200908059, 0.00340522133938706, 0.0
223000, 183.9, 0.0, 0.0, -1, 1, 0.2578668894458368, 0.08521303258145363, 0.6488443330548593, 0.00556947925368978, 0.002506265664160401, 0.0
223020, 159.2, -0.4, -1.0, -1, 1, 0.2784090909090909, 0.07642045454545454, 0.6335227272727273, 0.009659090909090909, 0.0019886363636363634, 0.0
223040, 214.6, 0.0, 0.0, -1, 1, 0.20641229464758876, 0.0794912559618442, 0.7037625861155273, 0.008744038155802861, 0.001589825119236884, 0.0
223060, 207.3, -0.4, -1.0, -1, 1, 0.25509110396570206, 0.07395498392282958, 0.6607717041800643, 0.009110396570203644, 0.0010718113612004287, 0.0
223080, 158.5, -0.6, -1.0, -1, 1, 0.3493282149712092, 0.07019468055936386, 0.5621058404167809, 0.013709898546750754, 0.004661365505895256, 0.0
223100, 234.5, 0.2, 1.0, -1, 1, 0.290840652446675, 0.0629861982434128, 0.6306148055207026, 0.012547051442910916, 0.0027603513174404015, 0.0002509410288582183
223120, 259.5, -1.0, -1.0, -1, -1, 0.3129471497807524, 0.06900530810062312, 0.603969536118163, 0.011539349180706208, 0.002538656819755366, 0.0
223140, 228.6, -0.4, -1.0, -1, 1, 0.40392609699769055, 0.10392609699769054, 0.4780600461893764, 0.010392609699769052, 0.003695150115473441, 0.0
223160, 228.5, -0.6, -1.0, -1, 1, 0.45447347585114806, 0.11401425178147269, 0.4180522565320665, 0.007389812615465822, 0.006070203219846925, 0.0
223180, 221.9, -0.2, -1.0, -1, 1, 0.5510597302504817, 0.08911368015414259, 0.34465317919075145, 0.008188824662813102, 0.006984585741811176, 0.0
223200, 168.5, -0.4, -1.0, -1, 1, 0.5316688567674113, 0.08620236530880421, 0.37003942181340344, 0.006044678055190539, 0.006044678055190539, 0.0
223220, 194.3, -0.4, -1.0, -1, 1, 0.5873809523809523, 0.06761904761904762, 0.32761904761904764, 0.005714285714285714, 0.011666666666666667, 0.0
223240, 168.6, -0.4, -1.0, -1, 1, 0.6050463439752832, 0.05149330587023687, 0.32312049433573636, 0.009268795056642637, 0.011071060762100926, 0.0
223260, 214.8, -0.2, -1.0, -1, 1, 0.49321047526673134, 0.06256062075654704, 0.42289039767216297, 0.005577109602327837, 0.015761396702230843, 0.0
223280, 180.3, -0.4, -1.0, -1, 1, 0.4808058807514293, 0.054451402123604685, 0.44949632453035665, 0.005445140212360468, 0.009801252382248844, 0.0
223300, 149.9, -0.6, -1.0, -1, 1, 0.5102230483271375, 0.05916976456009913, 0.4114002478314746, 0.007125154894671623, 0.011771995043370507, 0.0003097893432465923
223320, 190.7, -0.6, -1.0, -1, 1, 0.40536599591717704, 0.06590842811315252, 0.5164771070282881, 0.005249343832020997, 0.00699912510936133, 0.0
223340, 130.3, -0.2, -1.0, -1, 1, 0.3740428790199081, 0.05857580398162328, 0.5551301684532925, 0.002679938744257274, 0.009571209800918835, 0.0
223360, 164.2, -0.2, -1.0, -1, 1, 0.4627906976744186, 0.08691860465116279, 0.44011627906976747, 0.004069767441860465, 0.006104651162790698, 0.0
